1,1,145.9219,191.4688,11.6875,13.7500,1,1,1,0
2,1,145.4062,192.5000,12.0312,13.7500,1,1,1,0
3,1,144.9766,193.3594,11.8594,13.7500,1,1,1,0
4,1,144.3750,193.8750,12.3750,14.4375,1,1,1,0
5,1,144.2031,194.5625,12.3750,15.1250,1,1,1,0
6,1,143.4297,195.5938,12.8906,15.4688,1,1,1,0
7,1,142.7422,196.2812,12.8906,15.8125,1,1,1,0
8,1,142.3125,197.6562,13.0625,15.8125,1,1,1,0
9,1,141.5391,198.6875,13.7500,16.1562,1,1,1,0
10,1,140.0781,198.0000,14.2656,18.2188,1,1,1,0
11,1,139.7344,201.0938,14.4375,16.5000,1,1,1,0
12,1,138.1875,200.7500,15.6406,18.5625,1,1,1,0
13,1,138.0156,203.1562,14.7812,17.5312,1,1,1,0
14,1,136.5547,203.6719,16.5000,18.5625,1,1,1,0
15,1,136.2969,204.8750,16.5000,18.9062,1,1,1,0
16,1,135.3516,206.4219,16.6719,19.2500,1,1,1,0
17,1,134.5781,207.2812,16.6719,20.6250,1,1,1,0
18,1,133.7188,208.8281,16.8438,20.9688,1,1,1,0
19,1,133.0312,210.8906,16.5000,20.2812,1,1,1,0
20,1,131.3125,212.6094,17.8750,20.6250,1,1,1,0
21,1,130.2812,213.4688,18.0469,22.0000,1,1,1,0
22,1,128.3906,215.8750,19.2500,22.0000,1,1,1,0
23,1,127.7891,217.2500,18.9062,22.6875,1,1,1,0
24,1,126.5000,218.9688,19.5938,23.7188,1,1,1,0
25,1,125.8125,220.6875,19.9375,24.4062,1,1,1,0
26,1,124.4375,222.5781,20.2812,25.4375,1,1,1,0
27,1,122.8906,224.1250,20.6250,26.8125,1,1,1,0
28,1,120.8281,225.8438,22.0000,28.1875,1,1,1,0
29,1,119.7109,229.4531,22.0000,27.5000,1,1,1,0
30,1,118.1641,232.2031,22.5156,27.8438,1,1,1,0
31,1,116.1875,234.9531,23.0312,28.5312,1,1,1,0
32,1,113.4375,237.8750,24.0625,29.5625,1,1,1,0
33,1,111.8906,240.6250,24.4062,30.2500,1,1,1,0
34,1,109.7422,243.7188,25.2656,31.6250,1,1,1,0
35,1,107.7656,246.8125,26.1250,33.0000,1,1,1,0
36,1,105.3594,248.8750,26.8125,35.7500,1,1,1,0
37,1,103.2969,253.0000,26.6406,34.3750,1,1,1,0
38,1,100.8906,257.4688,26.8125,30.2500,1,1,1,0
