1,1,109.5703,142.4844,17.3594,17.1875,1,1,1,0
1,2,176.6875,107.5078,7.9062,9.2812,1,1,1,0
1,3,131.3125,125.1250,11.6875,12.0312,1,1,1,0
2,1,107.9375,143.6875,17.8750,17.7031,1,1,1,0
2,2,177.0312,107.0781,7.9062,9.1094,1,1,1,0
2,3,130.2812,125.5547,12.0312,12.7188,1,1,1,0
3,1,106.3047,144.9766,17.8750,18.0469,1,1,1,0
3,2,177.3750,106.5625,7.5625,9.1094,1,1,1,0
3,3,128.9062,127.0156,12.0312,12.5469,1,1,1,0
4,1,104.6719,146.4375,18.2188,18.3906,1,1,1,0
4,2,177.3750,106.2188,7.5625,8.9375,1,1,1,0
4,3,127.8750,128.1328,12.0312,12.2031,1,1,1,0
5,1,102.0938,147.7266,19.2500,19.4219,1,1,1,0
5,2,178.0625,105.7031,6.8750,8.5938,1,1,1,0
5,3,126.5000,129.0781,12.0312,12.3750,1,1,1,0
6,1,100.3750,149.7031,19.4219,19.2500,1,1,1,0
6,2,178.2344,105.5312,6.8750,8.2500,1,1,1,0
6,3,125.1250,130.2812,12.0312,12.0312,1,1,1,0
7,1,97.9688,151.1641,20.2812,19.7656,1,1,1,0
7,2,178.4062,104.6719,6.8750,8.5938,1,1,1,0
7,3,123.6641,131.1406,12.7188,12.7188,1,1,1,0
8,1,95.9922,152.7969,20.1094,20.2812,1,1,1,0
8,2,178.7500,104.3281,6.8750,8.5938,1,1,1,0
8,3,122.3750,132.1719,12.7188,12.7188,1,1,1,0
9,1,93.6719,154.5156,20.6250,20.7969,1,1,1,0
9,2,178.7500,103.8125,6.8750,8.5938,1,1,1,0
9,3,121.0000,133.0312,12.5469,12.7188,1,1,1,0
10,1,91.1797,156.2344,21.3125,21.4844,1,1,1,0
10,2,179.0938,103.4688,6.8750,8.2500,1,1,1,0
10,3,119.4531,133.6328,13.0625,13.5781,1,1,1,0
11,1,88.5156,157.9531,22.0000,22.0000,1,1,1,0
11,2,179.0938,103.6406,6.8750,7.9062,1,1,1,0
11,3,118.0781,134.7500,13.4062,13.7500,1,1,1,0
12,1,86.2812,160.3594,22.1719,22.1719,1,1,1,0
12,2,179.4375,102.7812,6.8750,8.2500,1,1,1,0
12,3,116.1875,135.7812,14.0938,14.4375,1,1,1,0
13,1,83.7461,162.2500,22.9883,22.6875,1,1,1,0
13,2,179.4375,102.4375,6.8750,8.2500,1,1,1,0
13,3,114.4688,136.9844,14.7812,14.7812,1,1,1,0
14,1,80.7383,164.1406,23.4180,23.7188,1,1,1,0
14,2,179.6094,102.0938,6.8750,7.9062,1,1,1,0
14,3,112.9219,138.3594,15.4688,14.7812,1,1,1,0
15,1,77.7734,166.7188,24.2344,24.4062,1,1,1,0
15,2,179.7812,101.4062,6.8750,8.2500,1,1,1,0
15,3,111.0312,139.3906,15.1250,15.1250,1,1,1,0
16,1,74.8516,168.8672,24.9219,25.3516,1,1,1,0
16,2,179.9531,101.4062,6.8750,7.9062,1,1,1,0
16,3,108.7969,140.2500,16.1562,16.1562,1,1,1,0
17,1,71.8438,170.8438,25.2656,26.1250,1,1,1,0
17,2,180.2969,100.8906,6.5312,7.9062,1,1,1,0
17,3,107.0781,141.7969,15.9844,15.8125,1,1,1,0
18,1,67.9766,173.7656,26.8984,26.8125,1,1,1,0
18,2,180.4688,100.5469,6.1875,7.9062,1,1,1,0
18,3,104.8438,143.2578,16.5000,16.1562,1,1,1,0
19,1,64.4531,176.6875,27.3281,26.8125,1,1,1,0
