1,1,126.6833,121.0667,15.7667,24.0000,1,1,1,0
1,2,189.0167,81.0667,5.5000,10.9333,1,1,1,0
1,3,160.4167,101.6000,6.2333,7.7333,1,1,1,0
1,4,172.8833,86.4000,2.7500,3.7333,1,1,1,1
1,5,168.4833,85.0667,2.3833,2.9333,1,1,1,1
1,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
2,1,125.2167,122.4000,16.5000,23.7333,1,1,1,0
2,2,189.0167,81.0667,5.1333,10.9333,1,1,1,0
2,3,160.0500,101.6000,6.2333,8.0000,1,1,1,0
2,4,172.8833,86.4000,2.7500,4.0000,1,1,1,1
2,5,168.4833,84.8000,2.3833,3.2000,1,1,1,1
2,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
3,1,123.3833,122.9333,17.6000,25.0667,1,1,1,0
3,2,189.0167,81.0667,5.1333,10.6667,1,1,1,0
3,3,159.5000,102.4000,6.4167,7.7333,1,1,1,0
3,4,172.8833,86.4000,2.7500,4.0000,1,1,1,1
3,5,168.4833,84.5333,2.2000,3.4667,1,1,1,1
3,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
4,1,121.7333,123.7333,17.9667,25.8667,1,1,1,0
4,2,189.0167,81.0667,5.1333,10.6667,1,1,1,0
4,3,159.3167,102.6667,6.4167,8.2667,1,1,1,0
4,4,172.8833,86.4000,2.5667,4.0000,1,1,1,1
4,5,168.4833,84.5333,2.3833,3.4667,1,1,1,1
4,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
5,1,120.6333,124.8000,17.9667,25.8667,1,1,1,0
5,2,189.0167,81.0667,5.1333,10.4000,1,1,1,0
5,3,159.1333,102.9333,6.2333,8.2667,1,1,1,0
5,4,172.8833,86.4000,2.5667,4.0000,1,1,1,1
5,5,168.3000,84.5333,2.3833,3.4667,1,1,1,1
5,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
6,1,118.9833,125.8667,18.5167,26.1333,1,1,1,0
6,2,189.0167,80.8000,4.7667,10.4000,1,1,1,0
6,3,158.4000,103.2000,6.9667,8.2667,1,1,1,0
6,4,172.8833,86.4000,2.5667,4.0000,1,1,1,1
6,5,168.3000,84.8000,2.3833,3.4667,1,1,1,1
6,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
7,1,116.6000,126.9333,19.9833,26.9333,1,1,1,0
7,2,189.0167,80.8000,4.7667,10.4000,1,1,1,0
7,3,158.4000,103.2000,6.9667,8.5333,1,1,1,0
7,4,173.0667,86.4000,2.3833,4.2667,1,1,1,1
7,5,168.1167,84.8000,2.3833,3.4667,1,1,1,1
7,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
8,1,115.6833,128.0000,19.2500,27.2000,1,1,1,0
8,2,188.6500,80.8000,5.1333,10.4000,1,1,1,0
8,3,158.2167,103.7333,6.2333,8.2667,1,1,1,0
8,4,172.8833,86.4000,2.5667,4.2667,1,1,1,1
8,5,168.1167,85.0667,2.3833,3.4667,1,1,1,1
8,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
9,1,113.6667,128.5333,20.5333,28.5333,1,1,1,0
9,2,188.6500,80.8000,5.1333,10.4000,1,1,1,0
9,3,157.4833,104.2667,6.9667,8.2667,1,1,1,0
9,4,172.8833,86.4000,2.5667,4.2667,1,1,1,1
9,5,167.9333,85.0667,2.5667,3.4667,1,1,1,1
9,6,168.1167,81.0667,2.2000,5.0667,1,1,1,1
10,1,112.0167,129.8667,20.5333,29.0667,1,1,1,0
10,2,188.6500,81.0667,4.7667,10.4000,1,1,1,0
10,3,157.4833,104.5333,6.7833,8.2667,1,1,1,0
10,4,172.8833,86.6667,2.5667,4.2667,1,1,1,1
10,5,167.9333,85.0667,2.5667,3.4667,1,1,1,1
